0.312900	 0.028176	 0.000670	 0.020517	 0.179125
0.312950	 0.028020	 0.000669	 0.020334	 0.178877
0.313000	 0.027864	 0.000669	 0.020158	 0.178626
0.313050	 0.027707	 0.000669	 0.019987	 0.178372
0.313100	 0.027550	 0.000669	 0.019823	 0.178115
0.313150	 0.027394	 0.000669	 0.019664	 0.177856
0.313200	 0.027237	 0.000669	 0.019511	 0.177595
0.313250	 0.027080	 0.000669	 0.019364	 0.177331
0.313300	 0.026922	 0.000669	 0.019223	 0.177066
0.313350	 0.026766	 0.000668	 0.019088	 0.176799
0.313400	 0.026609	 0.000668	 0.018959	 0.176530
0.313450	 0.026452	 0.000668	 0.018837	 0.176261
0.313500	 0.026296	 0.000668	 0.018720	 0.175990
0.313550	 0.026139	 0.000668	 0.018610	 0.175719
0.313600	 0.025984	 0.000668	 0.018506	 0.175448
0.313650	 0.025828	 0.000668	 0.018408	 0.175176
0.313700	 0.025673	 0.000667	 0.018317	 0.174904
0.313750	 0.025518	 0.000667	 0.018232	 0.174634
0.313800	 0.025364	 0.000667	 0.018153	 0.174363
0.313850	 0.025211	 0.000667	 0.018080	 0.174095
0.313900	 0.025058	 0.000667	 0.018015	 0.173827
0.313950	 0.024906	 0.000667	 0.017955	 0.173561
0.314000	 0.024754	 0.000667	 0.017902	 0.173298
0.314050	 0.024603	 0.000667	 0.017856	 0.173037
0.314100	 0.024454	 0.000667	 0.017816	 0.172778
0.314150	 0.024304	 0.000666	 0.017782	 0.172523
0.314200	 0.024156	 0.000666	 0.017756	 0.172272
0.314250	 0.024009	 0.000666	 0.017736	 0.172024
0.314300	 0.023862	 0.000666	 0.017722	 0.171781
0.314350	 0.023717	 0.000666	 0.017716	 0.171542
0.314400	 0.023572	 0.000666	 0.017716	 0.171309
0.314450	 0.023429	 0.000666	 0.017722	 0.171081
0.314500	 0.023286	 0.000666	 0.017736	 0.170858
0.314550	 0.023145	 0.000665	 0.017756	 0.170642
0.314600	 0.023005	 0.000665	 0.017783	 0.170433
0.314650	 0.022866	 0.000665	 0.017816	 0.170231
0.314700	 0.022728	 0.000665	 0.017857	 0.170036
0.314750	 0.022591	 0.000665	 0.017904	 0.169849
0.314800	 0.022456	 0.000665	 0.017959	 0.169670
0.314850	 0.022322	 0.000665	 0.018020	 0.169500
0.314900	 0.022189	 0.000665	 0.018087	 0.169339
0.314950	 0.022057	 0.000665	 0.018162	 0.169187
0.315000	 0.021927	 0.000665	 0.018244	 0.169045
0.315050	 0.021798	 0.000664	 0.018332	 0.168914
0.315100	 0.021670	 0.000664	 0.018427	 0.168793
0.315150	 0.021543	 0.000664	 0.018530	 0.168684
0.315200	 0.021418	 0.000664	 0.018639	 0.168586
0.315250	 0.021294	 0.000664	 0.018755	 0.168500
0.315300	 0.021171	 0.000664	 0.018877	 0.168426
0.315350	 0.021050	 0.000664	 0.019007	 0.168365
0.315400	 0.020930	 0.000664	 0.019143	 0.168317
0.315450	 0.020812	 0.000664	 0.019287	 0.168282
0.315500	 0.020694	 0.000664	 0.019437	 0.168262
0.315550	 0.020578	 0.000663	 0.019593	 0.168255
0.315600	 0.020464	 0.000663	 0.019757	 0.168264
0.315650	 0.020350	 0.000663	 0.019928	 0.168287
0.315700	 0.020238	 0.000663	 0.020105	 0.168325
0.315750	 0.020127	 0.000663	 0.020289	 0.168380
0.315800	 0.020018	 0.000663	 0.020479	 0.168450
0.315850	 0.019909	 0.000663	 0.020677	 0.168537
0.315900	 0.019802	 0.000663	 0.020881	 0.168640
0.315950	 0.019696	 0.000663	 0.021091	 0.168761
0.316000	 0.019592	 0.000663	 0.021308	 0.168899
0.316050	 0.019488	 0.000663	 0.021532	 0.169054
0.316100	 0.019386	 0.000662	 0.021763	 0.169228
0.316150	 0.019284	 0.000662	 0.021999	 0.169419
0.316200	 0.019184	 0.000662	 0.022243	 0.169629
0.316250	 0.019085	 0.000662	 0.022493	 0.169858
0.316300	 0.018987	 0.000662	 0.022749	 0.170107
0.316350	 0.018890	 0.000662	 0.023011	 0.170374
0.316400	 0.018794	 0.000662	 0.023280	 0.170661
0.316450	 0.018699	 0.000662	 0.023555	 0.170967
0.316500	 0.018605	 0.000662	 0.023836	 0.171294
0.316550	 0.018512	 0.000662	 0.024124	 0.171641
0.316600	 0.018420	 0.000662	 0.024418	 0.172008
0.316650	 0.018328	 0.000661	 0.024717	 0.172395
0.316700	 0.018238	 0.000661	 0.025023	 0.172804
0.316750	 0.018148	 0.000661	 0.025335	 0.173233
0.316800	 0.018059	 0.000661	 0.025652	 0.173683
0.316850	 0.017971	 0.000661	 0.025976	 0.174154
0.316900	 0.017884	 0.000661	 0.026305	 0.174646
0.316950	 0.017797	 0.000661	 0.026640	 0.175160
0.317000	 0.017711	 0.000661	 0.026981	 0.175695
0.317050	 0.017626	 0.000661	 0.027327	 0.176251
0.317100	 0.017542	 0.000661	 0.027679	 0.176829
0.317150	 0.017458	 0.000661	 0.028036	 0.177428
0.317200	 0.017374	 0.000660	 0.028399	 0.178049
0.317250	 0.017291	 0.000660	 0.028768	 0.178692
0.317300	 0.017209	 0.000660	 0.029141	 0.179356
0.317350	 0.017128	 0.000660	 0.029520	 0.180041
0.317400	 0.017046	 0.000660	 0.029904	 0.180748
0.317450	 0.016966	 0.000660	 0.030293	 0.181477
0.317500	 0.016886	 0.000660	 0.030687	 0.182227
0.317550	 0.016806	 0.000660	 0.031086	 0.182998
0.317600	 0.016727	 0.000660	 0.031491	 0.183791
0.317650	 0.016648	 0.000660	 0.031899	 0.184605
0.317700	 0.016570	 0.000660	 0.032313	 0.185439
0.317750	 0.016492	 0.000660	 0.032732	 0.186295
0.317800	 0.016415	 0.000659	 0.033155	 0.187171
0.317850	 0.016338	 0.000659	 0.033582	 0.188068
0.317900	 0.016262	 0.000659	 0.034014	 0.188986
0.317950	 0.016186	 0.000659	 0.034451	 0.189924
0.318000	 0.016110	 0.000659	 0.034892	 0.190881
0.318050	 0.016035	 0.000659	 0.035337	 0.191859
0.318100	 0.015960	 0.000659	 0.035786	 0.192856
0.318150	 0.015886	 0.000659	 0.036239	 0.193873
0.318200	 0.015812	 0.000659	 0.036697	 0.194909
0.318250	 0.015739	 0.000659	 0.037158	 0.195964
0.318300	 0.015666	 0.000659	 0.037624	 0.197037
0.318350	 0.015594	 0.000659	 0.038093	 0.198129
0.318400	 0.015522	 0.000658	 0.038566	 0.199239
0.318450	 0.015450	 0.000658	 0.039043	 0.200367
0.318500	 0.015380	 0.000658	 0.039523	 0.201512
0.318550	 0.015309	 0.000658	 0.040007	 0.202674
0.318600	 0.015240	 0.000658	 0.040494	 0.203853
0.318650	 0.015170	 0.000658	 0.040985	 0.205049
0.318700	 0.015102	 0.000658	 0.041479	 0.206261
0.318750	 0.015034	 0.000658	 0.041977	 0.207488
0.318800	 0.014967	 0.000658	 0.042477	 0.208731
0.318850	 0.014900	 0.000658	 0.042981	 0.209989
0.318900	 0.014834	 0.000658	 0.043488	 0.211262
0.318950	 0.014769	 0.000658	 0.043998	 0.212549
0.319000	 0.014705	 0.000657	 0.044510	 0.213851
0.319050	 0.014641	 0.000657	 0.045026	 0.215165
0.319100	 0.014579	 0.000657	 0.045544	 0.216493
0.319150	 0.014517	 0.000657	 0.046065	 0.217833
0.319200	 0.014455	 0.000657	 0.046588	 0.219186
0.319250	 0.014395	 0.000657	 0.047114	 0.220551
0.319300	 0.014336	 0.000657	 0.047643	 0.221927
0.319350	 0.014277	 0.000657	 0.048174	 0.223315
0.319400	 0.014220	 0.000657	 0.048707	 0.224713
0.319450	 0.014164	 0.000657	 0.049243	 0.226121
0.319500	 0.014108	 0.000657	 0.049781	 0.227539
0.319550	 0.014054	 0.000657	 0.050321	 0.228967
0.319600	 0.014001	 0.000656	 0.050862	 0.230403
0.319650	 0.013948	 0.000656	 0.051406	 0.231849
0.319700	 0.013897	 0.000656	 0.051952	 0.233302
0.319750	 0.013847	 0.000656	 0.052500	 0.234763
0.319800	 0.013798	 0.000656	 0.053049	 0.236231
0.319850	 0.013751	 0.000656	 0.053600	 0.237706
0.319900	 0.013704	 0.000656	 0.054152	 0.239187
0.319950	 0.013659	 0.000656	 0.054706	 0.240675
0.320000	 0.013615	 0.000656	 0.055261	 0.242168
0.320050	 0.013572	 0.000656	 0.055818	 0.243666
0.320100	 0.013531	 0.000656	 0.056376	 0.245169
0.320150	 0.013491	 0.000656	 0.056935	 0.246677
0.320200	 0.013452	 0.000655	 0.057495	 0.248188
0.320250	 0.013414	 0.000655	 0.058056	 0.249703
0.320300	 0.013378	 0.000655	 0.058618	 0.251221
0.320350	 0.013342	 0.000655	 0.059181	 0.252742
0.320400	 0.013309	 0.000655	 0.059744	 0.254265
0.320450	 0.013276	 0.000655	 0.060308	 0.255791
0.320500	 0.013245	 0.000655	 0.060872	 0.257318
0.320550	 0.013215	 0.000655	 0.061437	 0.258846
0.320600	 0.013187	 0.000655	 0.062002	 0.260375
0.320650	 0.013159	 0.000655	 0.062567	 0.261905
0.320700	 0.013133	 0.000655	 0.063132	 0.263435
0.320750	 0.013108	 0.000655	 0.063697	 0.264965
0.320800	 0.013085	 0.000654	 0.064262	 0.266494
0.320850	 0.013063	 0.000654	 0.064827	 0.268022
0.320900	 0.013042	 0.000654	 0.065391	 0.269550
0.320950	 0.013022	 0.000654	 0.065955	 0.271076
0.321000	 0.013003	 0.000654	 0.066518	 0.272600
0.321050	 0.012986	 0.000654	 0.067080	 0.274123
0.321100	 0.012969	 0.000654	 0.067641	 0.275643
0.321150	 0.012954	 0.000654	 0.068201	 0.277160
0.321200	 0.012940	 0.000654	 0.068760	 0.278675
0.321250	 0.012927	 0.000654	 0.069318	 0.280186
0.321300	 0.012915	 0.000654	 0.069874	 0.281694
0.321350	 0.012904	 0.000654	 0.070428	 0.283199
0.321400	 0.012893	 0.000653	 0.070980	 0.284699
0.321450	 0.012884	 0.000653	 0.071531	 0.286195
0.321500	 0.012876	 0.000653	 0.072079	 0.287687
0.321550	 0.012868	 0.000653	 0.072625	 0.289175
0.321600	 0.012861	 0.000653	 0.073168	 0.290657
0.321650	 0.012856	 0.000653	 0.073709	 0.292135
0.321700	 0.012850	 0.000653	 0.074247	 0.293607
0.321750	 0.012846	 0.000653	 0.074781	 0.295074
0.321800	 0.012842	 0.000653	 0.075313	 0.296535
0.321850	 0.012838	 0.000653	 0.075841	 0.297991
0.321900	 0.012835	 0.000653	 0.076365	 0.299440
0.321950	 0.012833	 0.000652	 0.076886	 0.300883
0.322000	 0.012831	 0.000652	 0.077402	 0.302320
0.322050	 0.012830	 0.000652	 0.077914	 0.303751
0.322100	 0.012828	 0.000652	 0.078422	 0.305174
0.322150	 0.012828	 0.000652	 0.078925	 0.306591
0.322200	 0.012827	 0.000652	 0.079423	 0.308001
0.322250	 0.012827	 0.000652	 0.079916	 0.309403
0.322300	 0.012826	 0.000652	 0.080404	 0.310798
0.322350	 0.012826	 0.000652	 0.080886	 0.312186
0.322400	 0.012826	 0.000652	 0.081363	 0.313566
0.322450	 0.012826	 0.000652	 0.081833	 0.314938
0.322500	 0.012826	 0.000651	 0.082297	 0.316302
0.322550	 0.012826	 0.000651	 0.082755	 0.317658
0.322600	 0.012826	 0.000651	 0.083206	 0.319006
0.322650	 0.012826	 0.000651	 0.083650	 0.320345
0.322700	 0.012826	 0.000651	 0.084087	 0.321675
0.322750	 0.012825	 0.000651	 0.084516	 0.322997
0.322800	 0.012824	 0.000651	 0.084937	 0.324310
0.322850	 0.012823	 0.000651	 0.085351	 0.325614
0.322900	 0.012822	 0.000651	 0.085757	 0.326908
0.322950	 0.012820	 0.000651	 0.086154	 0.328193
0.323000	 0.012818	 0.000651	 0.086542	 0.329468
0.323050	 0.012815	 0.000651	 0.086922	 0.330733
0.323100	 0.012812	 0.000650	 0.087292	 0.331989
0.323150	 0.012809	 0.000650	 0.087653	 0.333234
0.323200	 0.012805	 0.000650	 0.088005	 0.334469
0.323250	 0.012801	 0.000650	 0.088346	 0.335693
0.323300	 0.012796	 0.000650	 0.088678	 0.336906
0.323350	 0.012791	 0.000650	 0.088999	 0.338108
0.323400	 0.012785	 0.000650	 0.089310	 0.339299
0.323450	 0.012779	 0.000650	 0.089609	 0.340478
0.323500	 0.012772	 0.000650	 0.089898	 0.341646
0.323550	 0.012764	 0.000650	 0.090176	 0.342802
0.323600	 0.012756	 0.000650	 0.090442	 0.343945
0.323650	 0.012748	 0.000649	 0.090697	 0.345077
0.323700	 0.012739	 0.000649	 0.090940	 0.346195
0.323750	 0.012729	 0.000649	 0.091170	 0.347300
0.323800	 0.012719	 0.000649	 0.091389	 0.348392
0.323850	 0.012709	 0.000649	 0.091595	 0.349471
0.323900	 0.012698	 0.000649	 0.091788	 0.350536
0.323950	 0.012686	 0.000649	 0.091969	 0.351586
0.324000	 0.012674	 0.000649	 0.092137	 0.352622
0.324050	 0.012661	 0.000649	 0.092292	 0.353644
0.324100	 0.012648	 0.000649	 0.092433	 0.354650
0.324150	 0.012635	 0.000649	 0.092561	 0.355641
0.324200	 0.012621	 0.000649	 0.092676	 0.356617
0.324250	 0.012607	 0.000648	 0.092777	 0.357577
0.324300	 0.012592	 0.000648	 0.092864	 0.358520
0.324350	 0.012577	 0.000648	 0.092937	 0.359447
0.324400	 0.012562	 0.000648	 0.092996	 0.360356
0.324450	 0.012547	 0.000648	 0.093042	 0.361249
0.324500	 0.012531	 0.000648	 0.093073	 0.362124
0.324550	 0.012515	 0.000648	 0.093090	 0.362981
0.324600	 0.012499	 0.000648	 0.093092	 0.363819
0.324650	 0.012483	 0.000648	 0.093080	 0.364639
0.324700	 0.012467	 0.000648	 0.093054	 0.365441
0.324750	 0.012450	 0.000648	 0.093013	 0.366223
0.324800	 0.012434	 0.000648	 0.092958	 0.366985
0.324850	 0.012418	 0.000648	 0.092888	 0.367727
0.324900	 0.012401	 0.000648	 0.092804	 0.368449
0.324950	 0.012385	 0.000647	 0.092705	 0.369151
0.325000	 0.012369	 0.000647	 0.092592	 0.369831
0.325050	 0.012353	 0.000647	 0.092464	 0.370490
0.325100	 0.012338	 0.000647	 0.092322	 0.371128
0.325150	 0.012322	 0.000647	 0.092165	 0.371744
0.325200	 0.012307	 0.000647	 0.091994	 0.372337
0.325250	 0.012293	 0.000647	 0.091809	 0.372908
0.325300	 0.012279	 0.000647	 0.091610	 0.373457
0.325350	 0.012265	 0.000647	 0.091396	 0.373982
0.325400	 0.012251	 0.000647	 0.091168	 0.374483
0.325450	 0.012239	 0.000647	 0.090926	 0.374962
0.325500	 0.012226	 0.000647	 0.090670	 0.375416
0.325550	 0.012215	 0.000647	 0.090401	 0.375846
0.325600	 0.012204	 0.000647	 0.090117	 0.376251
0.325650	 0.012193	 0.000647	 0.089820	 0.376632
0.325700	 0.012183	 0.000646	 0.089510	 0.376988
0.325750	 0.012175	 0.000646	 0.089186	 0.377318
0.325800	 0.012167	 0.000646	 0.088850	 0.377624
0.325850	 0.012159	 0.000646	 0.088500	 0.377904
0.325900	 0.012153	 0.000646	 0.088137	 0.378158
0.325950	 0.012147	 0.000646	 0.087762	 0.378386
0.326000	 0.012143	 0.000646	 0.087374	 0.378588
0.326050	 0.012139	 0.000646	 0.086973	 0.378763
0.326100	 0.012137	 0.000646	 0.086561	 0.378912
0.326150	 0.012135	 0.000646	 0.086136	 0.379035
0.326200	 0.012135	 0.000646	 0.085700	 0.379131
0.326250	 0.012135	 0.000646	 0.085252	 0.379200
0.326300	 0.012137	 0.000646	 0.084792	 0.379243
0.326350	 0.012140	 0.000646	 0.084322	 0.379258
0.326400	 0.012144	 0.000646	 0.083840	 0.379246
0.326450	 0.012149	 0.000646	 0.083347	 0.379208
0.326500	 0.012156	 0.000646	 0.082844	 0.379142
0.326550	 0.012164	 0.000646	 0.082331	 0.379049
0.326600	 0.012173	 0.000646	 0.081807	 0.378929
0.326650	 0.012183	 0.000646	 0.081274	 0.378781
0.326700	 0.012195	 0.000646	 0.080730	 0.378607
0.326750	 0.012208	 0.000646	 0.080178	 0.378406
0.326800	 0.012223	 0.000645	 0.079616	 0.378177
0.326850	 0.012239	 0.000645	 0.079044	 0.377921
0.326900	 0.012256	 0.000645	 0.078465	 0.377639
0.326950	 0.012275	 0.000645	 0.077876	 0.377330
0.327000	 0.012295	 0.000645	 0.077279	 0.376994
0.327050	 0.012317	 0.000645	 0.076674	 0.376631
0.327100	 0.012340	 0.000645	 0.076062	 0.376242
0.327150	 0.012364	 0.000645	 0.075441	 0.375827
0.327200	 0.012391	 0.000645	 0.074813	 0.375385
0.327250	 0.012418	 0.000645	 0.074178	 0.374918
0.327300	 0.012447	 0.000645	 0.073536	 0.374425
0.327350	 0.012478	 0.000645	 0.072888	 0.373906
0.327400	 0.012510	 0.000645	 0.072233	 0.373362
0.327450	 0.012544	 0.000645	 0.071572	 0.372793
0.327500	 0.012580	 0.000645	 0.070904	 0.372199
0.327550	 0.012617	 0.000645	 0.070231	 0.371580
0.327600	 0.012655	 0.000645	 0.069553	 0.370937
0.327650	 0.012695	 0.000645	 0.068869	 0.370271
0.327700	 0.012737	 0.000645	 0.068180	 0.369580
0.327750	 0.012780	 0.000645	 0.067487	 0.368866
0.327800	 0.012825	 0.000645	 0.066788	 0.368129
0.327850	 0.012872	 0.000645	 0.066086	 0.367370
0.327900	 0.012920	 0.000645	 0.065379	 0.366588
0.327950	 0.012970	 0.000645	 0.064669	 0.365784
0.328000	 0.013021	 0.000645	 0.063954	 0.364958
0.328050	 0.013074	 0.000645	 0.063237	 0.364112
0.328100	 0.013128	 0.000645	 0.062516	 0.363245
0.328150	 0.013184	 0.000645	 0.061792	 0.362357
0.328200	 0.013242	 0.000645	 0.061065	 0.361450
0.328250	 0.013301	 0.000645	 0.060336	 0.360523
0.328300	 0.013362	 0.000645	 0.059605	 0.359577
0.328350	 0.013425	 0.000645	 0.058871	 0.358613
0.328400	 0.013489	 0.000645	 0.058136	 0.357630
0.328450	 0.013554	 0.000645	 0.057399	 0.356631
0.328500	 0.013621	 0.000645	 0.056660	 0.355614
0.328550	 0.013690	 0.000645	 0.055920	 0.354581
0.328600	 0.013760	 0.000645	 0.055179	 0.353531
0.328650	 0.013832	 0.000645	 0.054437	 0.352467
0.328700	 0.013906	 0.000645	 0.053695	 0.351387
0.328750	 0.013981	 0.000645	 0.052952	 0.350293
0.328800	 0.014057	 0.000645	 0.052209	 0.349186
0.328850	 0.014135	 0.000645	 0.051466	 0.348065
0.328900	 0.014214	 0.000645	 0.050724	 0.346932
0.328950	 0.014295	 0.000645	 0.049981	 0.345786
0.329000	 0.014378	 0.000645	 0.049239	 0.344629
0.329050	 0.014461	 0.000645	 0.048498	 0.343461
0.329100	 0.014547	 0.000645	 0.047758	 0.342283
0.329150	 0.014633	 0.000645	 0.047020	 0.341096
0.329200	 0.014721	 0.000644	 0.046282	 0.339899
0.329250	 0.014811	 0.000644	 0.045546	 0.338694
0.329300	 0.014902	 0.000644	 0.044812	 0.337481
0.329350	 0.014994	 0.000644	 0.044080	 0.336260
0.329400	 0.015088	 0.000644	 0.043350	 0.335034
0.329450	 0.015183	 0.000644	 0.042623	 0.333801
0.329500	 0.015279	 0.000644	 0.041898	 0.332563
0.329550	 0.015377	 0.000644	 0.041175	 0.331320
0.329600	 0.015476	 0.000644	 0.040456	 0.330073
0.329650	 0.015576	 0.000644	 0.039739	 0.328822
0.329700	 0.015677	 0.000644	 0.039026	 0.327569
0.329750	 0.015780	 0.000644	 0.038317	 0.326314
0.329800	 0.015884	 0.000644	 0.037611	 0.325057
0.329850	 0.015989	 0.000644	 0.036909	 0.323799
0.329900	 0.016095	 0.000644	 0.036210	 0.322541
0.329950	 0.016202	 0.000644	 0.035516	 0.321283
0.330000	 0.016311	 0.000644	 0.034827	 0.320026
0.330050	 0.016420	 0.000644	 0.034141	 0.318770
0.330100	 0.016531	 0.000644	 0.033461	 0.317517
0.330150	 0.016643	 0.000644	 0.032785	 0.316266
0.330200	 0.016755	 0.000644	 0.032115	 0.315018
0.330250	 0.016869	 0.000644	 0.031449	 0.313775
0.330300	 0.016984	 0.000644	 0.030789	 0.312536
0.330350	 0.017100	 0.000644	 0.030134	 0.311302
0.330400	 0.017216	 0.000644	 0.029485	 0.310073
0.330450	 0.017334	 0.000644	 0.028842	 0.308851
0.330500	 0.017452	 0.000644	 0.028205	 0.307635
0.330550	 0.017572	 0.000644	 0.027574	 0.306426
0.330600	 0.017692	 0.000644	 0.026949	 0.305226
0.330650	 0.017813	 0.000644	 0.026331	 0.304033
0.330700	 0.017935	 0.000644	 0.025720	 0.302849
0.330750	 0.018058	 0.000644	 0.025115	 0.301675
0.330800	 0.018181	 0.000644	 0.024517	 0.300510
0.330850	 0.018305	 0.000644	 0.023926	 0.299355
0.330900	 0.018430	 0.000644	 0.023342	 0.298211
0.330950	 0.018555	 0.000644	 0.022765	 0.297079
0.331000	 0.018682	 0.000644	 0.022196	 0.295957
0.331050	 0.018808	 0.000644	 0.021635	 0.294848
0.331100	 0.018936	 0.000644	 0.021081	 0.293751
0.331150	 0.019064	 0.000644	 0.020535	 0.292666
0.331200	 0.019192	 0.000644	 0.019997	 0.291595
0.331250	 0.019321	 0.000644	 0.019467	 0.290537
0.331300	 0.019451	 0.000644	 0.018945	 0.289493
0.331350	 0.019581	 0.000644	 0.018431	 0.288462
0.331400	 0.019712	 0.000644	 0.017926	 0.287447
0.331450	 0.019843	 0.000644	 0.017430	 0.286446
0.331500	 0.019974	 0.000644	 0.016942	 0.285460
0.331550	 0.020106	 0.000644	 0.016462	 0.284489
0.331600	 0.020238	 0.000644	 0.015992	 0.283533
0.331650	 0.020371	 0.000644	 0.015531	 0.282594
0.331700	 0.020504	 0.000644	 0.015078	 0.281670
0.331750	 0.020637	 0.000644	 0.014635	 0.280762
0.331800	 0.020771	 0.000644	 0.014201	 0.279871
0.331850	 0.020905	 0.000644	 0.013776	 0.278996
0.331900	 0.021039	 0.000644	 0.013360	 0.278138
0.331950	 0.021174	 0.000644	 0.012954	 0.277296
0.332000	 0.021308	 0.000644	 0.012558	 0.276471
0.332050	 0.021443	 0.000644	 0.012171	 0.275664
0.332100	 0.021578	 0.000644	 0.011794	 0.274873
0.332150	 0.021714	 0.000644	 0.011426	 0.274099
0.332200	 0.021849	 0.000644	 0.011068	 0.273343
0.332250	 0.021985	 0.000644	 0.010720	 0.272603
0.332300	 0.022121	 0.000644	 0.010382	 0.271881
0.332350	 0.022257	 0.000644	 0.010054	 0.271177
0.332400	 0.022393	 0.000644	 0.009736	 0.270489
0.332450	 0.022530	 0.000644	 0.009427	 0.269819
0.332500	 0.022666	 0.000644	 0.009129	 0.269166
0.332550	 0.022803	 0.000644	 0.008841	 0.268530
0.332600	 0.022939	 0.000644	 0.008563	 0.267911
0.332650	 0.023076	 0.000644	 0.008295	 0.267310
0.332700	 0.023213	 0.000644	 0.008037	 0.266725
0.332750	 0.023350	 0.000644	 0.007790	 0.266157
0.332800	 0.023487	 0.000644	 0.007552	 0.265606
0.332850	 0.023624	 0.000644	 0.007325	 0.265072
0.332900	 0.023762	 0.000644	 0.007108	 0.264554
0.332950	 0.023899	 0.000644	 0.006902	 0.264053
0.333000	 0.024036	 0.000644	 0.006705	 0.263568
0.333050	 0.024174	 0.000644	 0.006519	 0.263099
0.333100	 0.024311	 0.000644	 0.006343	 0.262646
0.333150	 0.024449	 0.000644	 0.006177	 0.262210
0.333200	 0.024586	 0.000644	 0.006022	 0.261788
0.333250	 0.024724	 0.000644	 0.005876	 0.261383
0.333300	 0.024861	 0.000644	 0.005741	 0.260992
0.333350	 0.024999	 0.000644	 0.005616	 0.260617
0.333400	 0.025137	 0.000644	 0.005501	 0.260257
0.333450	 0.025275	 0.000644	 0.005396	 0.259911
0.333500	 0.025413	 0.000644	 0.005301	 0.259580
0.333550	 0.025550	 0.000644	 0.005217	 0.259263
0.333600	 0.025688	 0.000644	 0.005142	 0.258961
0.333650	 0.025826	 0.000644	 0.005077	 0.258672
0.333700	 0.025964	 0.000644	 0.005022	 0.258397
0.333750	 0.026102	 0.000644	 0.004977	 0.258136
0.333800	 0.026240	 0.000644	 0.004942	 0.257887
0.333850	 0.026378	 0.000644	 0.004917	 0.257652
0.333900	 0.026516	 0.000644	 0.004901	 0.257430
0.333950	 0.026654	 0.000644	 0.004895	 0.257220
0.334000	 0.026792	 0.000644	 0.004898	 0.257023
0.334050	 0.026930	 0.000644	 0.004911	 0.256838
0.334100	 0.027068	 0.000644	 0.004934	 0.256665
0.334150	 0.027206	 0.000644	 0.004966	 0.256503
0.334200	 0.027344	 0.000644	 0.005007	 0.256353
0.334250	 0.027481	 0.000644	 0.005058	 0.256215
0.334300	 0.027619	 0.000644	 0.005117	 0.256087
0.334350	 0.027757	 0.000644	 0.005186	 0.255971
0.334400	 0.027894	 0.000644	 0.005264	 0.255865
0.334450	 0.028032	 0.000644	 0.005350	 0.255769
0.334500	 0.028169	 0.000644	 0.005446	 0.255684
0.334550	 0.028306	 0.000644	 0.005550	 0.255608
0.334600	 0.028443	 0.000643	 0.005662	 0.255543
0.334650	 0.028580	 0.000643	 0.005784	 0.255487
0.334700	 0.028717	 0.000643	 0.005913	 0.255441
